"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0.564243892524748,2.38763219955327,1.45785165621201,-0.153136018295762,0.80026331495537,-0.102106080618305,0.751539749533185,6.72477811159297,12.1282307183932,11.7054058718156,28.5620822199348,34.6871983719487,36.6666945426703,30.1452296434724,-2.99012303144807,-125.952320803639,-147.358220991089,-41.4536214730927,-166.938848497269,-95.695287356068
-0.316632958382703,1.67132914354165,2.04211389528392,0.459142274360641,0.867397905832768,4.39391325690131,1.91386553994621,4.46139668461079,16.4289133888667,13.9666994352659,38.3744974090446,52.6111274525761,65.4379685297916,79.1960371875447,73.2161488736923,48.3013371351309,3.49498025955875,20.5945683888376,-17.8290298719886,46.8130370722236
0.147078661611769,1.69099964398244,0.402699481477443,-0.41702377616643,-0.569065471611226,3.70176146824986,1.00738818688822,7.76277013966121,16.284238893865,17.6771868102579,49.1010360068344,70.0628219160212,94.2938933025993,136.933582361487,160.453111309967,259.691890869996,190.318337694116,96.6955421652166,172.311313806501,219.577683489406
2.86169920802667,1.34542181944802,0.41430182861848,-0.398175842778307,-2.89578045948763,1.56976423910526,0.771145411090443,6.75079805332367,18.8271702534072,18.8143133672355,56.6725514532595,88.4316777691057,126.166332170816,185.800364419742,254.310747064451,505.982480888331,405.005994997657,184.968440425473,394.613081596732,409.759319775931
1.53209728076994,-0.54635716494515,1.26032595457534,1.20667663484424,-3.38702449969084,2.18148480805743,-0.107411015656253,6.29575802085187,17.4685512444367,17.340150883271,59.1554996422528,100.196506936784,149.368903615461,233.585243092243,347.843877924601,760.403003782627,633.694370214057,275.513225901081,629.209196754598,615.015169083367
-1.50742393915008,-1.26576503400248,0.037642168955534,1.31283262842575,-0.607977260527346,2.18696207991823,-0.418721149277121,6.734047967091,16.4938634260247,15.9921839771129,57.5692097864588,104.230516140783,167.688392065253,272.978068579915,431.237791337428,1001.95901515296,853.301193967283,360.449182079035,857.134951353537,810.938948480561
-0.857923458178151,-1.83970532098772,-1.75754422721493,1.07820460821632,-0.874440286214387,0.282437398357038,-0.85192192186985,3.67922342459952,14.3116082575395,12.4226416785692,57.0379412515361,106.871627015504,174.942475963656,300.329403045489,494.781908357668,1216.63391097931,1052.4612140625,438.715887932925,1066.52730059749,980.702387909678
0.403571797568434,-1.46666129275802,0.0287030459348676,0.0854864595665666,-1.85071646803006,-2.29722367968876,-0.923497019851954,-0.21860806379852,5.96285417715643,7.08647082956712,45.582416081892,98.2804900079715,170.472614724507,310.033798049707,536.416130857735,1382.59999768681,1211.37513445744,494.400800751028,1233.65838198758,1109.03928638845
0.929181543757352,-1.65264669985269,0.335914313350841,-1.42740767932454,-0.732512855822919,-2.81131365074436,0.511228878131676,-3.21933837548837,0.245054831181677,0.812881392965648,26.1323587759829,78.8042984158812,152.579562875345,292.753216417814,542.887844732634,1465.22325484533,1305.53441177995,520.630653425182,1337.17684032481,1170.62526679228
1.23099925252795,-0.790489359892433,0.0982840609692686,-2.6166191608871,0.231233483318006,-3.67547381592544,-1.99382237993602,-4.8831855870283,-5.40476179001927,-5.25375165909895,6.76107512785194,50.2239287792314,118.334984490404,251.823071104804,509.510867791028,1446.95258998273,1313.81748246002,513.544037187289,1356.15541927465,1156.13575401062
1.30388084259301,0.577741915339518,0.584502209933709,0.796475346797831,-0.689591500871941,-1.86383752898639,-1.01083157330069,-9.19732629511339,-10.3604485054067,-10.9949037559852,-11.7513025817631,17.5663849834641,71.8580807194294,184.07022818366,432.400092342682,1322.53201375462,1225.90272487573,469.983166555466,1276.62206881965,1052.63147983192
1.50148607731892,-1.16152747218687,0.826464896428006,0.944157027652067,-0.71248444457857,-0.128275066878349,1.1098435420686,-6.93445618327521,-13.9190438767946,-9.64935139127623,-26.8353796162285,-15.9231090901785,22.4145491680767,107.446875186878,317.208735952094,1085.34587275655,1044.21237226454,390.615463131212,1097.4913282403,863.41970130945
1.43676764788438,-1.46634240624325,0.330486060102884,1.07184788845575,-1.74520371989983,0.985266966839847,0.277798887647685,-0.143685189756118,-12.9155599742136,-10.3462826398705,-32.0967438767718,-39.9845574356489,-21.5036653061801,29.0586061696138,181.754173761314,778.285258028765,788.741443711893,289.288805806093,841.38935497858,618.750690248854
-0.81208632184532,0.272097189307128,-0.773422618004988,-0.595943454640975,-1.16716501837606,1.4886101107607,1.21687052786231,0.866743796389588,-4.17701359646063,-7.67053580922823,-32.7804566970765,-51.6735966754471,-52.2187631884659,-40.2379636610529,47.8677088527166,445.351043666187,491.047998105613,178.609364005466,541.236046637109,352.288297585709
0.374370431461188,0.224543654861355,-0.432287552375997,-2.1574573930462,0.418832277329244,0.00145398922432571,0.948098857511441,-0.515508739177292,-1.15943642439347,-4.72285886505398,-24.2073879527758,-52.1506313202633,-67.3694669846513,-89.5210624104079,-60.1726542793299,126.650759398479,200.716368046135,72.4332635919326,233.797037604922,102.406715125911
-1.61533818003771,1.31488303348476,1.50694958745982,-2.43205709375725,0.474058855611356,-1.68876796823343,1.88696580454601,-1.33454748796149,-2.81457153834951,-4.19748448369839,-16.7032262883532,-44.1895672895945,-72.3281826369933,-112.636203819027,-136.602436587389,-136.455201727292,-47.3100706757567,-19.3451096123364,-33.4242416900699,-104.040544964793
-0.382417035644608,-1.1231492246819,1.19693892079208,-1.16694954372833,-2.22956403450394,-0.782800900526653,-0.619545666522945,-1.78391243178748,-2.18812679869934,-3.37950347760941,-14.6267523224599,-35.2226991570051,-66.1849514521884,-119.151648443526,-179.382807017644,-329.417484900107,-236.435749760586,-96.6257438182413,-239.695855349883,-255.585971274651
0.351383736575347,-0.241172908919709,-0.0178189925585772,-0.465633293341732,0.0293207760401188,-3.85212026481071,-2.67239508591122,-2.73412402786128,-5.31714006737846,-6.31389981580839,-15.4477030607483,-32.5865501970774,-62.4627792073632,-114.707248252403,-196.562868021271,-448.405544134343,-361.746059356999,-143.892193930813,-373.682400934333,-348.239282530873
1.04310120397598,1.16793153950121,-0.955305474045125,-1.19690587005766,0.858628734262788,-2.94201251768627,-0.487486152282564,-6.91673703097518,-7.03801533876496,-10.200096359282,-22.5223627393923,-36.9224361833605,-63.2848730267914,-116.366936120377,-204.974246784741,-516.145557920219,-444.919138939141,-182.0392622869,-459.866005027008,-409.358984439772
-0.525869519634436,1.23710492084054,-1.76554135779008,-0.506788118754999,0.49473812209854,-1.671045930586,1.45273482872679,-7.37736694400837,-10.4152086286003,-10.68542127031,-29.6224890993968,-46.2361823987086,-73.8600987601642,-126.519441592146,-215.822714339345,-570.981818378224,-503.153187839585,-211.754565925058,-520.338616196101,-458.434963898456
-0.96886196334772,1.94149266912861,-1.05246609474203,1.03895404905243,-0.472372882763925,-0.634845835474206,-0.675844491674698,-5.52945092903948,-12.0208164414383,-11.9293448320102,-32.7344660342357,-55.6344311351381,-85.701673681033,-143.362666579554,-241.494451605917,-633.073538192601,-558.572462866443,-237.275384473624,-573.167790702913,-511.330797214877
-0.307166906734972,1.41703020216125,2.40855595215805,-0.154804934063879,-2.09743456530722,1.31077581235806,-1.39651981729464,-1.10324680398392,-9.95832893195156,-9.98561870347109,-37.5307919450641,-61.8867528129887,-97.7671447968304,-163.855574325468,-271.892309172549,-708.347202723406,-630.506801852774,-266.617739490511,-639.594301539274,-576.634252042563
0.458118723723618,0.261976627282795,1.40360997475236,0.91912560712769,-0.285429329419219,1.68724270186639,-1.51091386758484,-0.49239460253269,-2.39001410966735,-6.28636011446248,-33.0521808113785,-62.4659491834025,-101.428118337989,-177.83052611639,-298.209416462444,-788.878902133703,-704.045985322622,-290.528843949859,-713.745185927389,-640.903502149432
2.01948133877744,0.477375344355233,-0.4625519208724,0.10271272387339,-3.5788782931547,0.693358245787218,0.191579143343627,1.37577016408606,0.595196371101058,-3.0749889230406,-22.3997128275892,-53.4500839628867,-98.8589863406166,-177.720139787924,-312.831539501465,-845.842846050411,-757.076127486074,-303.632826282407,-772.784038717331,-683.800184920861
0.920086091696933,2.55908999723266,-1.78169412874139,0.555366561226732,-1.1680421504263,2.07038255350976,-2.64906673726495,1.82081629739835,0.0701630499247543,0.208200726670406,-15.6377926732771,-42.9698073398066,-86.3287569512268,-165.283901391984,-311.571001384618,-860.394376273204,-776.349703337433,-304.753683477147,-801.084674601178,-690.394523250996
-0.812963164670681,1.94132179347946,-0.646675477760071,0.195368248697643,-1.3423582118326,4.44991128875504,-0.641550263194719,3.16718941109491,3.08089594741233,5.12921938333779,-7.03692614038336,-27.1500591428332,-67.1823137715977,-143.659041635967,-292.008031766206,-836.687819517397,-766.568190416586,-297.473162435753,-791.827272516498,-674.285754240982
-0.541369736010504,1.14312069281606,0.952684005676958,0.62494991318613,-0.740447786012794,2.25257615379294,-1.99362370256212,4.01410095164734,5.41367515232945,8.60817652860428,7.17816071987071,-8.89680206241011,-41.4850281433811,-105.439653526079,-247.348607454092,-760.982705213626,-710.977370054459,-267.134265427625,-735.436257511284,-610.346345963124
-1.1382694583417,0.553194638284573,2.17657177843502,1.53955144996676,-1.48199714977533,0.638495511593096,-1.61707373395568,2.43180696765491,6.75385856388572,9.09136667219607,18.4488672185716,12.2415099270836,-9.87007524964224,-58.8817150822614,-178.674065689531,-623.995254494404,-599.297206318193,-221.129196912914,-629.088600961239,-501.522695901607
-0.135252288851423,0.190743104893104,1.57207357116549,1.01884609444966,-0.638818489556769,-0.745583151414844,-1.63339361176171,2.8141609957861,6.60987556567089,8.06856499032987,23.6152053351717,27.9139721097715,18.3841871292017,-6.16266564556863,-99.4545323010613,-435.7687326023,-442.00982949017,-158.805672533439,-472.619922549949,-349.049245566826
-0.0360041860500687,1.81970708111036,0.678283453875419,0.725526072341048,-2.02399540197563,-0.838350672682843,-3.20921482411432,2.79762002295055,10.6051931505155,6.69376781097612,24.0662611617826,37.3529783170493,39.2396958310747,38.0827737899822,-14.6438989413636,-223.170972180219,-261.39707247748,-91.0443901292533,-285.661867013183,-181.855516102432
-1.0617998003251,-0.664869068352503,1.0214524749042,-0.594509580163691,0.210886647587622,-0.405434594867849,-3.10314632129015,-1.4656479580359,8.3361942258809,5.85501035729766,22.2951897800029,44.0468966611981,54.3978419339832,71.4989259342955,66.0770369556776,-12.1296226780731,-72.5578414984916,-17.995860019736,-92.9409298957964,-15.1190936458631
-0.325336975001794,-0.0202471510976722,0.637149371606301,-1.91400995876872,-0.144061518722773,-1.72468793835155,-1.38176590433578,-2.65226435072025,0.957842050225995,-0.930113125121154,17.778908501052,39.0959231446034,57.2463288708075,94.551053056024,124.271059475636,174.780832936927,104.290658235988,49.3579829104371,93.5967722128136,135.152749729541
0.29550890643786,-0.565347468160162,-0.370469043646375,0.0650965390817839,0.373146009475417,-2.42848743239565,-1.0350839121681,-2.51898831528493,-3.09310469024535,-4.76102091371026,4.57591925484703,26.5464881032623,48.9333040227128,94.1474330885596,151.466458173792,304.572081915206,232.95337546639,91.9306123229463,233.144683951836,234.919539380705
1.1873605290689,-0.0925820191101209,0.0732502592498208,2.15330459166822,-0.472686374879803,-0.805973596305356,-1.69903853399944,-4.82669272888593,-6.49906442147542,-5.54946979727447,-8.24464035260749,7.74509895554555,28.8229236517657,74.7511569182939,146.348385158742,358.290090719459,297.327123834694,109.262759082989,309.48974752299,275.225061035967
-1.40023615320374,-0.130599151523658,1.02867406071824,1.12144309631417,0.452919011737584,2.30977328517325,-0.302955335501899,-2.48539300319321,-9.17253934718072,-5.0502633127765,-12.8978828875052,-9.36239333718218,4.87866948879721,40.2460361524138,111.010287368644,328.622195102296,290.832154734395,102.50159240568,312.602267201395,250.160627120605
-0.211970254553404,1.66526170667067,0.686783379827778,1.42072550269349,0.156907235532759,-1.11703644815639,-0.26924094204404,0.48873512640293,-5.78744765177385,-3.41681191080128,-14.6123107465646,-17.8346720956825,-12.2850617098479,4.8819075218158,55.1058169332085,238.742205008281,228.300641477044,77.8186012430284,254.830194428471,178.978956886289
-1.49718226094661,1.04272859966736,0.0423095937161626,0.804707479026431,0.821802984276367,2.42217738847249,0.177486678780122,0.48023884327484,-1.07993773641124,-0.726225643127884,-12.1316067714467,-16.6605882228748,-21.2366060849733,-20.9986065765389,6.91740281277562,120.038698288733,131.551713705678,44.5028548222911,155.625096273494,89.2814884289805
1.65355147062284,0.0106484193453753,-0.0443585145892906,0.972517938117295,-1.46184012303394,2.00993392104132,-0.769498398872916,1.86756687095511,0.946794711281613,2.24555180689176,-2.1082882547928,-11.8583268118013,-20.3137662652893,-29.6404849306176,-26.8602668838354,15.8255392460678,41.0309299362762,15.9076503185879,56.5177035634847,13.9341440629644
0.775135693686653,-0.714895342189414,0.453453517674996,2.43185679825851,-1.91229221041687,1.0968782593888,-1.20889387155857,0.625826816909118,6.64882982342788,6.2201905692866,2.60106199638209,-5.20266778963028,-11.6966809574192,-26.3967223055397,-41.5015834978784,-47.5666895004414,-21.3360396481277,-3.894300403421,-16.1179339546512,-34.5338444680873
1.61150879388868,-0.145510222352972,2.18357109987822,2.14762995242375,-0.182715574936289,1.18176860676935,-0.536986039225165,1.50592292881173,4.57211481525156,6.47962877303217,10.1931184471823,3.76175673682645,-3.309615029995,-7.78237226329664,-31.5689528349543,-66.9724723053128,-48.7587197483401,-11.2647126268088,-54.9583228155221,-48.8642661509282
1.01785774299001,2.09344331596822,1.10750833112713,1.88534164812233,-0.886376594830097,3.05122641870453,-0.794676375147745,2.17401197034207,7.41844775604208,9.46654439769649,16.8157779410646,16.9914635001132,11.725515748881,12.4709207826755,-8.98915800601579,-39.7906568170334,-38.6658600423901,-5.6463464954604,-43.844457628198,-31.1501656201274
0.110199968083301,2.11296326120925,0.818943866783567,1.88049700814912,-0.924601736868868,3.4934978134449,-0.0947909096120769,4.71530795352851,9.56828364790189,13.5342411844947,25.8566090692937,30.3937822627881,33.3736543295404,43.3306936664665,31.3745165090306,30.6642284722646,13.2652074313833,16.1434654611555,7.04598172013635,26.7272129073759
0.304289700533322,0.118859731352425,-0.156387566547538,0.121320556709589,-0.024281659437087,5.31775847032486,-0.504017759224684,6.70424157475819,14.1886320120597,16.8176357829946,37.1271377859915,51.0275710544687,59.370777933008,80.7766430624302,87.2314032079266,149.570936403387,110.27277961965,60.7007749738428,103.092619132428,120.800476552048
-1.29653477224903,0.694628814619232,-0.0737647434374444,-2.06138657586299,1.16402225821585,3.79007881786294,-0.179650752353961,6.68371189162107,14.8204501519151,17.5461279905028,48.2062565253196,68.5361515257768,91.0473211932489,129.15294198343,160.386242478857,317.766201674011,251.284611592043,123.793805754397,246.048884004446,259.348867702279
0.0691491953643307,0.602961540698959,0.455787718236775,-1.16281249199768,1.21779269078899,2.32503866856202,1.31344475770261,5.32245541176772,13.158915235553,13.9486110048574,52.6256324346015,86.6480162635977,119.477686427037,177.565848414665,243.489433739289,522.344506720231,427.323783420707,194.543982691864,422.891506047596,424.994827005587
-1.5847702387229,0.150442706103224,0.809190345444482,-0.191802968698409,1.43085981120557,0.115085797927795,-0.0328143634979199,3.22820837549542,12.5493227778274,14.0520995285868,51.4359706956435,92.5598554539389,142.259892636873,221.647825191934,328.038208979746,736.737549520651,619.632772895467,267.195576108403,620.86703062631,599.142454836805
-1.69217220273988,2.30221666368488,0.952191642868855,0.351817787017056,1.63477165160879,-1.49734606721017,-1.60622870629193,2.23367231796989,9.4641800464224,10.8908575572647,48.0220108904631,92.6319320584856,149.504120990367,253.498795226132,399.638780996802,945.83603269527,807.789883052685,336.461141843364,813.835206041718,764.49312466851
-1.92712493338881,1.49104212807604,-0.384269400079308,1.14003407598329,-0.305747666077086,-0.619481092583573,-0.492379239420613,1.36224374253743,8.40122820514626,10.5687822817741,42.5554336831483,88.7763141426829,147.968778736607,266.950983794392,448.538338521892,1112.65335309397,964.845506629018,391.097176007866,983.083135577086,891.933352367115
1.72105267495683,1.17807422372211,0.726533173820325,-0.896003398687742,-0.708307191991121,0.92737322841474,-0.222991447213212,1.9020028903839,5.47329676901803,6.70900849979275,37.8588500482361,82.6133529332377,141.523569686361,266.540054335563,473.271287752179,1229.87672221515,1083.3119511338,435.081769416197,1110.2281236215,982.21536828832
1.62237783014834,0.440175562875057,1.11487804916485,-0.826012275652446,-1.28743012867151,3.8045241213302,0.478784032787733,1.97938173348659,7.01648156602909,8.32357278071507,31.4008579554708,70.6047828371415,133.011149818005,254.185452457574,475.004921346012,1284.89669739607,1148.4913396014,459.595940725986,1188.4924805903,1027.12740437977
0.338496121510172,0.532130156826388,-0.211095206923119,-0.319035802979698,0.281519938621408,2.31300627173552,-0.709034328213604,5.94269471614924,7.71423908890148,9.56497931158284,28.638800177962,62.8462786222911,123.898698445895,242.00878719006,460.840827406136,1289.23646906768,1171.65990983569,471.65726400373,1217.27001184096,1035.06236428009
1.74332076090573,0.636397216760925,-0.681847666298945,-0.772133597007961,1.04109553899384,0.440273861220874,0.153006565515231,6.0910813533561,10.4465871125141,11.0311648143208,30.9560056417417,62.4109788427889,114.450891792047,225.839761596946,439.904353261612,1268.71063514338,1160.12985447793,469.373538528346,1207.14864149241,1017.92119839437
0.901480813702394,0.917528168909119,-0.757593085671471,0.398742519263228,0.110991029648044,1.95285353337291,0.655117618086658,4.0443393067671,13.1902028063328,11.4045468593297,34.117678669573,66.1208320305058,116.180557510616,217.465187266164,423.64664750142,1229.32148190737,1131.27692443754,461.826931688522,1177.79052751787,990.176555006359
0.512271424550288,1.64810575323333,1.75802048358525,-0.663735212504328,0.961886624069928,4.59581863679398,1.93267282033802,4.80824652271447,13.1417294662236,12.6725712861355,38.8841027149019,69.3101872250447,116.718601576559,220.058490561686,415.118665750462,1199.73140000826,1109.97342208572,455.605346155162,1147.03263250293,972.158711101681
0.147023105026885,1.85577730660109,1.06652724644801,-0.394248868402582,1.4170541591485,4.59008599849467,3.2446800336451,8.64191847839579,15.7147940310918,16.6632501701862,47.1836474921054,79.7809541336802,127.228309603144,231.190738444139,417.831264900767,1191.26132110138,1099.81523790764,453.516377510692,1132.38586059473,965.992274352745
1.33883044839844,0.518378054255494,0.309434962614269,1.43737539548623,1.30097632159314,4.79473663154102,2.07105675284999,10.3509825613106,19.6707796750049,19.801757435754,58.9447434187206,93.2527451614438,148.41752451853,253.783827904027,444.22300325203,1223.76287268939,1122.94633588886,468.148871983676,1152.06126056994,995.931459326752
-0.150778300464398,0.0811429431391008,1.29139947988428,2.68336911080491,0.622046951791042,5.31447619045215,4.03326241218136,11.0326488613548,23.8911935208725,24.0832387416277,69.5772306448771,112.25483018093,172.4726510345,290.031717508017,486.982648601111,1312.86835591618,1191.27435940572,499.224497515343,1218.10712654112,1067.13177279913
-0.307335036937979,-0.800995919596865,2.23757398893595,0.371820575868281,-0.399834706790791,4.18276584501732,2.52008640903362,13.7209353075597,26.6952951218561,28.6148665611443,82.5489908054824,134.956820248996,203.940058679282,338.743135838328,554.230856109583,1453.29107978749,1306.84669123757,548.883328670406,1330.91711466035,1183.09429656528
-1.61423261850929,-0.919633877826773,2.69321867931115,-0.922559979491927,-0.548663424652423,-0.743900925703252,-0.536977629371484,12.3778014229403,28.628061906662,27.4034800265776,93.3108861657345,155.422004017026,238.277370655018,394.072867236274,640.064508575204,1650.72931087629,1471.61240623291,619.973107605884,1496.09561565683,1343.18124878407
-0.974232090189025,-0.120274272444423,2.45272023880932,-0.743634110273109,0.0747599857484382,-4.53033748168052,-3.52911035565033,5.99555841720347,24.5306549568437,19.9089944681088,92.8602771146924,168.515325554228,263.099063951658,442.60937359938,736.303107957888,1883.94029373869,1669.30909111581,696.593651842293,1692.81394957473,1528.13437580153
-1.65046117188641,-0.677977108815143,3.18976088268167,-0.47108109830896,-0.812699301253846,-3.93343972968202,-2.99801684299753,0.846279702653274,18.0482627110879,13.3607467522954,76.9543518539661,161.98021705818,264.572884445766,471.580475715284,813.709659122908,2101.40415054816,1867.46212816843,762.901668031033,1893.91556736763,1699.03226097901
-0.516966299045814,0.833723733750514,1.68696372894392,-1.4885497945979,-0.560094168325954,-4.49196321287778,-3.8987527023792,-3.8602326372649,8.99363323747311,7.29649129964949,55.5350117380337,140.516681042827,248.072446946981,468.222882289744,848.892036561432,2250.37132999407,2012.12066817359,811.572318106935,2056.50131921659,1811.41850166999
-0.609942789195125,-0.382795203564102,1.250886601877,-0.577507629894172,-1.67311430989767,-3.53762778617653,-3.4594545589207,-7.65068315410697,-0.512143823839017,0.367615275648634,33.2385013421053,107.984273689817,210.287574191915,429.585315886659,828.587022258287,2287.71471035113,2069.85566640773,821.124661354505,2133.29526944093,1834.88221701396
-0.425878297268788,-0.359654419369558,-0.653836969196739,-0.978932437838996,0.909877236457167,-1.70479635056014,-3.35371876844263,-6.74612166090776,-10.660249243987,-8.55538109546072,7.35844477170305,64.9080529045326,155.966588194296,355.649630970785,750.319792533383,2189.2353945054,2012.14151724486,786.991779910788,2090.07519444625,1751.00845158743
-0.722001039305592,-0.645240220207669,-0.211708368959135,-2.20476290908508,-0.511930338830573,-0.502943288155483,-1.15145132751748,-6.84596777439098,-14.9531092805565,-12.1748368581656,-17.1544020557207,20.8221004690334,93.5929550252199,257.756899026302,615.624897589972,1943.56211146991,1824.37515920324,703.68293039758,1913.79778191377,1550.05994689274
0.971195951229421,-0.13946575665439,-0.470301491807262,-1.71053909098078,0.43495672232929,-2.59217960194524,-2.12303652288238,-6.70992492095485,-17.5982151529486,-13.8990104263625,-34.3912116702645,-21.1472751564077,30.2553424217631,147.0153324701,443.922005804626,1575.32215987282,1522.7087369079,578.607456651404,1613.08422740897,1257.59273237534
-1.29786046198599,-0.479827791759141,-0.703033938292395,-1.5320784137189,0.855129625233725,-1.55074743994085,-1.67339186099232,-4.9518065863172,-15.3114644122973,-15.4210741319234,-47.8578701928082,-53.1101417247676,-30.9856515834303,36.1058222046421,253.601093881934,1119.97544374433,1131.28127308826,420.613216330103,1216.77082004096,893.090061020004
0.073966563806465,-1.99759373835986,-0.653636719860054,-0.629913376904729,1.43696361657873,-2.76245774030175,-0.237636222351475,-7.96294490233975,-14.540408347795,-15.8767866810869,-52.3940654683392,-75.2006055494872,-81.80500164875,-64.5405886003626,66.9705968970923,626.004610319547,696.033274677848,251.309825163211,765.886444244599,499.841641941896
0.973166204516946,-0.548958341207803,-0.571892867203589,-0.283974324874589,-0.804822907875863,-3.06587793004755,1.5934723797836,-7.27752126319715,-18.1198075140145,-18.0372976988663,-55.953074652754,-89.5613107839152,-118.396851149156,-147.339520667964,-106.541705987284,133.936792684237,257.595653198271,77.6513593045527,305.638077431255,112.322901159172
0.609189798344691,0.861273074822392,-1.42293039611423,-0.760746227753237,-1.15601210181376,-1.03947240602907,-0.715921410887078,-4.09019644371959,-15.9253161322803,-18.1793608551051,-61.8395103251153,-103.454948382171,-145.307155469207,-214.430478829394,-253.809648669518,-315.730991537277,-158.177464085525,-86.7763038428193,-129.905159376058,-246.004929195606
1.24360611759539,0.370766061944769,-1.39423005202636,-1.42290121360225,0.855762121413804,0.568324227045517,-1.29808399271786,-4.00289018713077,-12.7105292051345,-14.2072823676585,-60.8875853483097,-109.833656835128,-165.634775059337,-265.944956609047,-374.459693096954,-706.06674331681,-531.674308311898,-228.726933606793,-517.902221434431,-559.578509479045
1.3697317554937,-0.783120770829548,-3.413213195419,0.0605513190057476,2.58872068993122,3.56517737737551,-1.61174855146184,-4.32643312431074,-11.1067768922578,-10.1339755787642,-54.8726270649703,-107.387131579568,-174.502533749452,-296.283141256671,-465.201754784381,-1026.03416026293,-841.543604733098,-345.116828511401,-844.143075615325,-815.373440796753
1.93732558141514,0.545652625065835,-3.23715123255782,-0.226168458760596,2.23957641572196,1.81873859682518,1.45238168399068,-3.06341645789548,-10.4911216532509,-8.70001524952811,-43.6384910933002,-97.385978356268,-171.307083883528,-305.081129116399,-522.794461519475,-1260.49590331391,-1074.44257194959,-433.767630238956,-1092.63805335433,-1003.06882555576
1.87625449176387,1.87070863976301,-1.37351678279177,-0.244695681212716,0.283460450601985,3.41862608717854,3.92430768095879,-0.472212152620829,-8.04566676830231,-3.56178077196447,-35.0234844267792,-84.0237999727884,-155.512838860368,-295.953954214158,-543.226460813762,-1395.92896320507,-1223.60585229697,-490.94449056239,-1255.39004382013,-1116.35351351323
0.320522734496819,2.51387088327678,-1.196164670787,0.104869659837105,-1.45890157890612,5.20467491664676,4.78687154275782,2.6192358735554,-3.57606043454457,2.94096525909318,-20.6843982562703,-64.7594186951339,-128.858295482973,-265.808844306297,-525.196950483774,-1436.92873716946,-1284.32914015124,-512.028850555156,-1326.56830581485,-1146.00346921734
0.944737593761398,1.87528604643928,-0.0807545228127288,0.16649362244812,-1.58578426740929,2.61092313263349,0.723972119998454,7.32903808030516,0.815092178418567,7.74897044246535,-0.972961827099787,-38.6736974556545,-91.7381030049425,-215.336715257025,-471.855080224488,-1373.59835625424,-1254.86152551319,-491.942632170539,-1302.84394307805,-1091.69936705268
0.312249065999364,-0.0748261676638923,0.888294695977253,-0.46360650995588,-1.58383277708091,2.06544617409626,0.715728772422341,6.4643656897668,9.19891332443276,10.7037963530294,14.7903428098613,-6.19771251464898,-48.3813827105774,-152.186256033285,-381.613722480292,-1204.08719713029,-1135.01711558774,-439.59859140235,-1188.22680805459,-961.181225385798
-0.458508179282642,0.55671739775519,1.74679301263233,-0.836275119654205,-1.95176854212366,0.850974561060044,-1.47313877746263,5.50211488046725,11.6638130960156,10.0365193378819,26.6976819018447,20.9367624662399,-5.25663646238381,-76.4375143266485,-263.205404006618,-951.976222883655,-929.916814862056,-350.123151322512,-986.448297523696,-758.929814326063
0.256538262489652,0.284844862204132,0.93067338323093,-1.30442696303293,0.476922803425679,0.594658715032504,-1.83692352266933,1.67686891569873,12.5099300718695,9.16803394512232,31.3518675793924,40.6625907385608,29.3398034035355,-3.86931904259433,-132.474060856329,-643.204548705771,-667.802675415438,-246.689928005156,-720.913364908582,-514.735866129532
0.223788286533409,-0.597452766568124,0.617110591642856,-1.54251157140006,-0.200799145870947,-0.661143063846153,-0.398308149020467,1.46952087540347,9.5029683645268,8.03236735342732,31.8154334244686,48.9130291673719,55.1484391890354,56.9231251066168,-11.5154320073691,-321.032796361739,-381.597652506007,-136.697002489892,-423.910390323353,-260.135772021538
1.24364627638998,-0.0499168260596288,-1.04985276414598,-0.840517500208314,0.399008103613115,-2.63849930377599,0.147200089822662,-0.739652957606758,4.47736809153531,5.10372539869191,26.4794096383484,51.9973497441754,70.5646607997822,96.844179138892,88.5732885438342,-19.4045034285084,-108.269494260436,-30.2827709077525,-133.568561369274,-22.9041746570196
1.55211572371665,-0.231577052319506,-1.52961287501715,0.0770796537609127,0.263856114996567,-0.0895698030651143,0.954649080581099,-3.67426511056937,0.345304581907738,2.32200359682805,18.694508173941,45.0974174180632,72.7444598284096,115.775731976186,156.688135188003,221.71105985709,125.018750361203,52.9725197226226,112.466674414971,168.669071811027
0.552171314538712,0.976414267109203,-0.924662983421647,0.430727579559394,0.639165469278058,0.764711186275846,0.984663043453549,-0.813154956693074,-2.51009828252002,-0.0969309959543987,6.85583155556713,31.5095620625633,61.779905009287,117.609337759753,187.070434769349,382.045071606115,292.696109044213,112.925946442179,294.201669328591,296.302405088044
0.118456614662782,-1.25600617038541,0.234307750239445,0.121887761773587,-1.24039704405439,0.477975740365552,1.63466701315826,1.75465773773087,-0.39093803675164,1.37721713875597,4.48381277017172,19.6379926954036,50.7810652992002,100.756526578242,186.525615933657,456.63691055622,380.073282358635,147.486298169479,395.504676813803,356.387962495442
0.664316178989694,-0.762662487113481,0.824497453122443,0.0653306422129111,-1.19572698040017,-1.22917937710431,0.668862986983455,1.96420602862369,-0.337911318254131,0.798338717381538,3.33455746376898,13.8776130921994,40.1264056370217,83.592546077472,170.557982281662,471.136419895576,410.432307927953,161.946107607044,432.274343915717,370.555364567013
